Game Turn, Player, Unit, From X, From Y, To X, To Y, Info, Checksum
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2883596), 73, 54, -9999, -9999, 2048, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 74, 56, 75, 58, 16640, c214b47d
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 74, 56, -9999, -9999, 2320, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 74, 56, -9999, -9999, 2321, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 74, 56, -9999, -9999, 2304, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 74, 56, 75, 58, 16640, c214b47d
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 74, 56, -9999, -9999, 2320, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 74, 56, -9999, -9999, 2321, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 74, 56, -9999, -9999, 2304, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2064, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2065, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2048, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2064, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2065, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2048, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2064, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2065, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2048, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2064, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2065, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2048, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 76, 46, -9999, -9999, 2320, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 76, 46, -9999, -9999, 2321, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 76, 46, -9999, -9999, 2304, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 76, 46, 67, 49, 16640, 197a671b
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 76, 46, 68, 48, 16640, b84d4316
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 72, 47, -9999, -9999, 2064, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 72, 47, -9999, -9999, 2065, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 72, 47, -9999, -9999, 2048, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 72, 47, -9999, -9999, 2064, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 72, 47, -9999, -9999, 2065, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 72, 47, -9999, -9999, 2048, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 72, 47, -9999, -9999, 2064, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 72, 47, -9999, -9999, 2065, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 72, 47, -9999, -9999, 2048, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2064, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2065, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2048, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2064, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2065, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2048, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2064, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2065, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2048, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2293780), 81, 45, 80, 45, 16384, 2752f790
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2359311), 75, 50, 75, 51, 16640, cda10063
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2359311), 75, 50, -9999, -9999, 2320, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2359311), 75, 50, -9999, -9999, 2321, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2359311), 75, 50, -9999, -9999, 2304, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2359311), 75, 50, 75, 51, 16640, cda10063
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 72, 47, 68, 48, 16384, d5614787
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2359311), 75, 50, 75, 51, 16640, cda10063
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2359311), 75, 50, -9999, -9999, 2320, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2359311), 75, 50, -9999, -9999, 2321, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2359311), 75, 50, -9999, -9999, 2304, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2359311), 75, 50, -9999, -9999, 2320, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2359311), 75, 50, -9999, -9999, 2321, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2359311), 75, 50, -9999, -9999, 2304, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2359311), 75, 50, 75, 51, 16384, cda10063
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2949130), 69, 51, -9999, -9999, 2064, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2949130), 69, 51, -9999, -9999, 2065, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2949130), 69, 51, -9999, -9999, 2048, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2949130), 69, 51, 68, 52, 16384, a1cfe376
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2949130), 69, 51, 68, 52, 16384, a1cfe376
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2949130), 69, 51, 68, 52, 16384, a1cfe376
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2424843), 75, 61, 76, 61, 16384, 7af674c5
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, 74, 57, 16384, 6849a993
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 33, 67, -9999, -9999, 2064, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 33, 67, -9999, -9999, 2065, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 33, 67, -9999, -9999, 2048, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 33, 67, -9999, -9999, 2114, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 33, 67, 27, 69, 0, ec32ebd7
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 33, 67, 32, 66, 16400, b534fbfc
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 66, -9999, -9999, 2064, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 66, -9999, -9999, 2065, ffffffff
052, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 66, -9999, -9999, 2048, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 66, -9999, -9999, 2320, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 66, -9999, -9999, 2321, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 66, -9999, -9999, 2304, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 66, -9999, -9999, 2370, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 66, -9999, -9999, 2370, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 66, -9999, -9999, 2320, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 66, -9999, -9999, 2321, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 66, -9999, -9999, 2304, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 66, -9999, -9999, 2370, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 66, 32, 67, 16656, 881ab8bb
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 67, -9999, -9999, 2064, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 67, -9999, -9999, 2065, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 67, -9999, -9999, 2048, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 67, -9999, -9999, 2114, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 67, 26, 69, 0, 62157a8d
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 67, -9999, -9999, 2064, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 67, -9999, -9999, 2114, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 67, 26, 69, 0, 62157a8d
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 67, -9999, -9999, 2064, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 67, 33, 67, 16400, 5dab8964
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 33, 67, -9999, -9999, 2064, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 33, 67, -9999, -9999, 2114, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 33, 67, 26, 69, 0, e61a38fa
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 33, 67, -9999, -9999, 2064, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 33, 67, -9999, -9999, 2065, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 33, 67, -9999, -9999, 2048, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 33, 67, -9999, -9999, 2114, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 33, 67, 26, 69, 0, e61a38fa
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 33, 67, 32, 67, 4, 29bdee9f
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 33, 67, 32, 67, 16400, 29bdee9f
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 33, 67, 32, 67, 4, 29bdee9f
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2883596), 73, 54, -9999, -9999, 2320, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2883596), 73, 54, -9999, -9999, 2321, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2883596), 73, 54, -9999, -9999, 2304, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2883596), 73, 54, -9999, -9999, 2320, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2883596), 73, 54, -9999, -9999, 2321, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2883596), 73, 54, -9999, -9999, 2304, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2883596), 73, 54, -9999, -9999, 2320, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2883596), 73, 54, -9999, -9999, 2321, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2883596), 73, 54, -9999, -9999, 2304, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2883596), 73, 54, -9999, -9999, 2320, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2883596), 73, 54, -9999, -9999, 2321, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2883596), 73, 54, -9999, -9999, 2304, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 72, 57, -9999, -9999, 2320, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 72, 57, -9999, -9999, 2321, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 72, 57, -9999, -9999, 2304, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 72, 57, 72, 54, 16640, 919cb4d3
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 72, 57, 72, 55, 16640, 7a1fc02f
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 72, 57, 72, 56, 16640, d8a88166
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_TAOIST (2818066), 72, 58, -9999, -9999, 2320, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_TAOIST (2818066), 72, 58, -9999, -9999, 2321, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_TAOIST (2818066), 72, 58, -9999, -9999, 2304, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 49, -9999, -9999, 2320, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 49, -9999, -9999, 2321, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 49, -9999, -9999, 2304, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 72, 57, -9999, -9999, 2320, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 72, 57, -9999, -9999, 2321, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 72, 57, -9999, -9999, 2304, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 72, 57, 72, 58, 16640, 9560206d
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 72, 58, -9999, -9999, 2064, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 72, 58, -9999, -9999, 2065, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 72, 58, -9999, -9999, 2048, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 72, 58, -9999, -9999, 2064, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 72, 58, -9999, -9999, 2065, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 72, 58, -9999, -9999, 2048, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 72, 58, 70, 59, 16384, 36d713db
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, 74, 57, 16640, 6849a993
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2320, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2321, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 75, 58, -9999, -9999, 2304, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 74, 57, -9999, -9999, 2064, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 74, 57, -9999, -9999, 2065, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 74, 57, -9999, -9999, 2048, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 74, 57, -9999, -9999, 2064, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 74, 57, -9999, -9999, 2065, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 74, 57, -9999, -9999, 2048, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 74, 57, -9999, -9999, 2064, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 74, 57, -9999, -9999, 2065, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 74, 57, -9999, -9999, 2048, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2883596), 73, 54, -9999, -9999, 2320, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2883596), 73, 54, -9999, -9999, 2321, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2883596), 73, 54, -9999, -9999, 2304, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2424843), 75, 61, 76, 61, 16640, 7af674c5
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2424843), 75, 61, -9999, -9999, 2320, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2424843), 75, 61, -9999, -9999, 2321, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2424843), 75, 61, -9999, -9999, 2304, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2424843), 76, 61, -9999, -9999, 2064, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2424843), 76, 61, -9999, -9999, 2065, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2424843), 76, 61, -9999, -9999, 2048, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2424843), 76, 61, -9999, -9999, 2064, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2424843), 76, 61, -9999, -9999, 2065, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2424843), 76, 61, -9999, -9999, 2048, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 49, -9999, -9999, 2320, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 49, -9999, -9999, 2321, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 49, -9999, -9999, 2304, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 49, -9999, -9999, 2320, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 49, -9999, -9999, 2321, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 49, -9999, -9999, 2304, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3145737), 78, 55, -9999, -9999, 2320, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3145737), 78, 55, -9999, -9999, 2321, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3145737), 78, 55, -9999, -9999, 2304, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3145737), 78, 55, 78, 54, 16640, 9f259bc3
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3145737), 78, 54, -9999, -9999, 2064, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3145737), 78, 54, -9999, -9999, 2065, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3145737), 78, 54, -9999, -9999, 2048, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3145737), 78, 54, -9999, -9999, 2064, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3145737), 78, 54, -9999, -9999, 2065, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3145737), 78, 54, -9999, -9999, 2048, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3145737), 78, 54, 77, 55, 16384, 32a59b38
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2293780), 81, 45, 80, 45, 16640, 2752f790
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2293780), 81, 45, -9999, -9999, 2320, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2293780), 81, 45, -9999, -9999, 2321, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2293780), 81, 45, -9999, -9999, 2304, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2293780), 80, 45, -9999, -9999, 2064, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2293780), 80, 45, -9999, -9999, 2065, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2293780), 80, 45, -9999, -9999, 2048, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2293780), 80, 45, -9999, -9999, 2064, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2293780), 80, 45, -9999, -9999, 2065, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (2293780), 80, 45, -9999, -9999, 2048, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 49, -9999, -9999, 2320, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 49, -9999, -9999, 2321, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 49, -9999, -9999, 2304, ffffffff
