Game Turn, Player, Action, Policy, Score, Turns
50, 1, Policies, POLICY_LIMES, 574.0
50, 1, Policies, POLICY_NATURAL_PHILOSOPHY, 281.0
50, 1, Policies, POLICY_NAVAL_INFRASTRUCTURE, 77.0
50, 1, Policies, POLICY_NAVIGATION, 47.0
50, 1, Policies, POLICY_RETAINERS, 56.0
50, 1, Policies, POLICY_TRADE_CONFEDERATION, 407.0
50, 1, Policies, POLICY_MERCHANT_CONFEDERATION, 216.0
50, 1, Policies, POLICY_AESTHETICS, 102.0
50, 1, Policies, POLICY_CRAFTSMEN, 102.0
50, 1, Policies, POLICY_TOWN_CHARTERS, 248.0
50, 1, Policies, POLICY_TRAVELING_MERCHANTS, 37.0
50, 1, Policies, POLICY_PRESS_GANGS, 83.0
50, 1, Policies, POLICY_COLONIAL_OFFICES, 802.0
50, 1, Policies, POLICY_INVENTION, 112.0
50, 1, Policies, POLICY_FRESCOES, 34.0
50, 1, Policies, POLICY_MACHIAVELLIANISM, 127.0
50, 1, Policies, POLICY_RELIGIOUS_ORDERS, 3.0
50, 1, Policies, POLICY_LOGISTICS, 10.0
50, 1, Policies, POLICY_TRIANGULAR_TRADE, 415.0
50, 1, Policies, POLICY_RATIONALISM, 607.0
50, 1, Policies, POLICY_FREE_MARKET, 150.0
50, 1, Policies, POLICY_LIBERALISM, 84.0
50, 1, Policies, POLICY_COLONIAL_TAXES, 1049.0
50, 1, Policies, POLICY_PUBLIC_WORKS, 20.0
50, 1, Policies, POLICY_NATIONAL_IDENTITY, 1.0
50, 1, Policies, POLICY_GRAND_OPERA, 88.0
50, 1, Policies, POLICY_SYMPHONIES, 62.0
50, 1, Policies, POLICY_ECONOMIC_UNION, 388.0
50, 1, Policies, POLICY_PRAETORIUM, 1144.0
50, 1, Policies, POLICY_CIVIL_PRESTIGE, 866.0
50, 1, Policies, POLICY_EQUESTRIAN_ORDERS, 90.0
50, 1, Policies, POLICY_EMPIRICAL_METHOD, 234.0
50, 1, Policies, POLICY_MASTER_ARTISANS, 117.0
50, 2, Civic, CIVIC_NAVAL_TRADITION, 167.6, 1
50, 2, Civic, CIVIC_EXPLORATION, 1001.0, 1
50, 2, Civic, CIVIC_HUMANISM, 166.0, 2
50, 2, Civic, CIVIC_DIPLOMATIC_SERVICE, 511.1, 2
50, 2, Civic, CIVIC_REFORMED_CHURCH, 1184.1, 1
50, 2, Civic, CIVIC_MERCANTILISM, 457.7, 6
50, 2, Civic, CIVIC_THE_ENLIGHTENMENT, 867.7, 8
50, 2, Civic, CIVIC_COLONIALISM, 1232.9, 11
50, 2, Civic, CIVIC_CIVIL_ENGINEERING, 63718.0, 12
50, 2, Civic, CIVIC_NATIONALISM, 60675.4, 14
50, 2, Civic, CIVIC_OPERA_BALLET, 1012.1, 13
50, 2, Policies, POLICY_SURVEY, 37.0
50, 2, Policies, POLICY_URBAN_PLANNING, 126.0
50, 2, Policies, POLICY_CARAVANSARIES, 61.0
50, 2, Policies, POLICY_CONSCRIPTION, 44.0
50, 2, Policies, POLICY_LAND_SURVEYORS, 297.5
50, 2, Policies, POLICY_COLONIZATION, 89.0
50, 2, Policies, POLICY_INSPIRATION, 15.0
50, 2, Policies, POLICY_CHARISMATIC_LEADER, 14.0
50, 2, Policies, POLICY_DIPLOMATIC_LEAGUE, 300.0
50, 2, Policies, POLICY_LITERARY_TRADITION, 15.0
50, 2, Policies, POLICY_RAID, 2070.0
50, 2, Policies, POLICY_LIMES, 706.0
50, 2, Policies, POLICY_NATURAL_PHILOSOPHY, 102.0
50, 2, Policies, POLICY_SCRIPTURE, 231.0
50, 2, Policies, POLICY_NAVAL_INFRASTRUCTURE, 31.0
50, 2, Policies, POLICY_NAVIGATION, 31.0
50, 2, Policies, POLICY_FEUDAL_CONTRACT, 26.0
50, 2, Policies, POLICY_RETAINERS, 42.0
50, 2, Policies, POLICY_PROFESSIONAL_ARMY, 96.0
50, 2, Policies, POLICY_TRADE_CONFEDERATION, 114.0
50, 2, Policies, POLICY_MERCHANT_CONFEDERATION, 102.0
50, 2, Policies, POLICY_TOWN_CHARTERS, 83.0
50, 2, Policies, POLICY_TRAVELING_MERCHANTS, 18.0
50, 2, Policies, POLICY_CHIVALRY, 40.0
50, 2, Policies, POLICY_COLONIAL_OFFICES, 464.0
50, 2, Policies, POLICY_INVENTION, 31.0
50, 2, Policies, POLICY_FRESCOES, 15.0
50, 2, Policies, POLICY_WARS_OF_RELIGION, 10.0
50, 2, Policies, POLICY_RELIGIOUS_ORDERS, 60.0
50, 2, Policies, POLICY_SIMULTANEUM, 586.0
50, 2, Policies, POLICY_LOGISTICS, 41.0
50, 2, Policies, POLICY_TRIANGULAR_TRADE, 198.0
50, 2, Policies, POLICY_RATIONALISM, 120.0
50, 2, Policies, POLICY_FREE_MARKET, 85.0
50, 2, Policies, POLICY_LIBERALISM, 70.0
50, 2, Policies, POLICY_COLONIAL_TAXES, 767.0
50, 2, Policies, POLICY_PUBLIC_WORKS, 22.0
50, 2, Policies, POLICY_GRANDE_ARMEE, 26.0
50, 2, Policies, POLICY_NATIONAL_IDENTITY, 5.0
50, 2, Policies, POLICY_SYMPHONIES, 31.0
50, 2, Policies, POLICY_ECONOMIC_UNION, 109.0
50, 2, Policies, POLICY_PRAETORIUM, 581.0
50, 2, Policies, POLICY_CIVIL_PRESTIGE, 539.0
50, 2, Policies, POLICY_EQUESTRIAN_ORDERS, 63.0
50, 2, Policies, POLICY_DRILL_MANUALS, 71.0
50, 2, Policies, POLICY_HARD_SHELL_EXPLOSIVES, 13.0
50, 2, Policies, POLICY_EMPIRICAL_METHOD, 116.0
50, 3, Civic, CIVIC_NAVAL_TRADITION, 144.6, 1
50, 3, Civic, CIVIC_DIVINE_RIGHT, 931.0, 1
50, 3, Civic, CIVIC_HUMANISM, 155.0, 2
50, 3, Civic, CIVIC_DIPLOMATIC_SERVICE, 511.1, 2
50, 3, Civic, CIVIC_REFORMED_CHURCH, 4398.0, 3
50, 3, Civic, CIVIC_MERCANTILISM, 648.2, 5
50, 3, Civic, CIVIC_THE_ENLIGHTENMENT, 926.1, 7
50, 3, Civic, CIVIC_COLONIALISM, 1509.5, 10
50, 3, Civic, CIVIC_CIVIL_ENGINEERING, 1867596.8, 11
50, 3, Civic, CIVIC_NATIONALISM, 1753796.6, 13
50, 3, Civic, CIVIC_OPERA_BALLET, 1051.4, 12
50, 3, Policies, POLICY_SURVEY, 37.0
50, 3, Policies, POLICY_URBAN_PLANNING, 198.0
50, 3, Policies, POLICY_CARAVANSARIES, 244.0
50, 3, Policies, POLICY_LAND_SURVEYORS, 367.0
50, 3, Policies, POLICY_COLONIZATION, 253.0
50, 3, Policies, POLICY_INSPIRATION, 15.0
50, 3, Policies, POLICY_CHARISMATIC_LEADER, 14.0
50, 3, Policies, POLICY_DIPLOMATIC_LEAGUE, 200.0
50, 3, Policies, POLICY_LITERARY_TRADITION, 15.0
50, 3, Policies, POLICY_RAID, 2734.0
50, 3, Policies, POLICY_LIMES, 1637.0
50, 3, Policies, POLICY_NATURAL_PHILOSOPHY, 37.0
50, 3, Policies, POLICY_SCRIPTURE, 1792.0
50, 3, Policies, POLICY_NAVIGATION, 15.0
50, 3, Policies, POLICY_RETAINERS, 14.0
50, 3, Policies, POLICY_TRADE_CONFEDERATION, 355.0
50, 3, Policies, POLICY_MERCHANT_CONFEDERATION, 149.0
50, 3, Policies, POLICY_TOWN_CHARTERS, 162.0
50, 3, Policies, POLICY_TRAVELING_MERCHANTS, 21.0
50, 3, Policies, POLICY_PRESS_GANGS, 69.0
50, 3, Policies, POLICY_COLONIAL_OFFICES, 485.0
50, 3, Policies, POLICY_INVENTION, 31.0
50, 3, Policies, POLICY_FRESCOES, 15.0
50, 3, Policies, POLICY_SIMULTANEUM, 2767.0
50, 3, Policies, POLICY_LOGISTICS, 1.0
50, 3, Policies, POLICY_TRIANGULAR_TRADE, 714.0
50, 3, Policies, POLICY_FREE_MARKET, 360.0
50, 3, Policies, POLICY_LIBERALISM, 393.0
50, 3, Policies, POLICY_COLONIAL_TAXES, 1024.0
50, 3, Policies, POLICY_PUBLIC_WORKS, 43.0
50, 3, Policies, POLICY_NATIONAL_IDENTITY, 1.0
50, 3, Policies, POLICY_SYMPHONIES, 31.0
50, 3, Policies, POLICY_PRAETORIUM, 579.0
50, 3, Policies, POLICY_CIVIL_PRESTIGE, 1159.0
50, 3, Policies, POLICY_EQUESTRIAN_ORDERS, 113.0
50, 3, Policies, POLICY_EMPIRICAL_METHOD, 29.0
50, 4, Civic, CIVIC_NAVAL_TRADITION, 156.6, 1
50, 4, Civic, CIVIC_EXPLORATION, 1412.9, 1
50, 4, Civic, CIVIC_REFORMED_CHURCH, 671.1, 1
50, 4, Civic, CIVIC_MERCANTILISM, 415.8, 2
50, 4, Civic, CIVIC_COLONIALISM, 1675.7, 4
50, 4, Civic, CIVIC_CIVIL_ENGINEERING, 415.8, 3
50, 4, Civic, CIVIC_NATIONALISM, 0.0, 1
50, 4, Civic, CIVIC_OPERA_BALLET, 299.8, 2
50, 4, Civic, CIVIC_NATURAL_HISTORY, 1959.8, 7
50, 4, Civic, CIVIC_SCORCHED_EARTH, 2382.9, 4
50, 4, Civic, CIVIC_URBANIZATION, 2302.0, 7
50, 4, Policies, POLICY_SURVEY, 23.0
50, 4, Policies, POLICY_CARAVANSARIES, 174.0
50, 4, Policies, POLICY_CONSCRIPTION, 51.0
50, 4, Policies, POLICY_LAND_SURVEYORS, 270.0
50, 4, Policies, POLICY_COLONIZATION, 163.0
50, 4, Policies, POLICY_INSPIRATION, 29.0
50, 4, Policies, POLICY_CHARISMATIC_LEADER, 14.0
50, 4, Policies, POLICY_DIPLOMATIC_LEAGUE, 300.0
50, 4, Policies, POLICY_LITERARY_TRADITION, 18.0
50, 4, Policies, POLICY_RAID, 2509.0
50, 4, Policies, POLICY_LIMES, 876.0
50, 4, Policies, POLICY_NATURAL_PHILOSOPHY, 441.0
50, 4, Policies, POLICY_NAVAL_INFRASTRUCTURE, 11.0
50, 4, Policies, POLICY_NAVIGATION, 15.0
50, 4, Policies, POLICY_RETAINERS, 42.0
50, 4, Policies, POLICY_PROFESSIONAL_ARMY, 39.0
50, 4, Policies, POLICY_TRADE_CONFEDERATION, 376.0
50, 4, Policies, POLICY_MERCHANT_CONFEDERATION, 187.0
50, 4, Policies, POLICY_AESTHETICS, 58.0
50, 4, Policies, POLICY_CRAFTSMEN, 214.0
50, 4, Policies, POLICY_TOWN_CHARTERS, 216.0
50, 4, Policies, POLICY_TRAVELING_MERCHANTS, 28.0
50, 4, Policies, POLICY_COLONIAL_OFFICES, 728.0
50, 4, Policies, POLICY_INVENTION, 43.0
50, 4, Policies, POLICY_FRESCOES, 18.0
50, 4, Policies, POLICY_MACHIAVELLIANISM, 156.0
50, 4, Policies, POLICY_WARS_OF_RELIGION, 10.0
50, 4, Policies, POLICY_RELIGIOUS_ORDERS, 80.0
50, 4, Policies, POLICY_LOGISTICS, 59.0
50, 4, Policies, POLICY_TRIANGULAR_TRADE, 421.0
50, 4, Policies, POLICY_RATIONALISM, 619.0
50, 4, Policies, POLICY_FREE_MARKET, 108.0
50, 4, Policies, POLICY_LIBERALISM, 126.0
50, 4, Policies, POLICY_COLONIAL_TAXES, 1250.0
50, 4, Policies, POLICY_GRAND_OPERA, 112.0
50, 4, Policies, POLICY_SYMPHONIES, 31.0
50, 4, Policies, POLICY_TOTAL_WAR, 2509.0
50, 4, Policies, POLICY_EXPROPRIATION, 433.0
50, 4, Policies, POLICY_MILITARY_RESEARCH, 2037.0
50, 4, Policies, POLICY_PRAETORIUM, 1105.0
50, 4, Policies, POLICY_CIVIL_PRESTIGE, 1128.0
50, 4, Policies, POLICY_FORCE_MODERNIZATION, 39.0
50, 2, Civic, CIVIC_NAVAL_TRADITION, 167.6, 1
50, 2, Civic, CIVIC_EXPLORATION, 1001.0, 1
50, 2, Civic, CIVIC_HUMANISM, 166.0, 2
50, 2, Civic, CIVIC_DIPLOMATIC_SERVICE, 511.1, 2
50, 2, Civic, CIVIC_REFORMED_CHURCH, 1184.1, 1
50, 2, Civic, CIVIC_MERCANTILISM, 457.7, 6
50, 2, Civic, CIVIC_THE_ENLIGHTENMENT, 867.7, 8
50, 2, Civic, CIVIC_COLONIALISM, 1232.9, 11
50, 2, Civic, CIVIC_CIVIL_ENGINEERING, 63718.0, 12
50, 2, Civic, CIVIC_NATIONALISM, 60675.4, 14
50, 2, Civic, CIVIC_OPERA_BALLET, 1012.1, 13
50, 2, Policies, POLICY_SURVEY, 37.0
50, 2, Policies, POLICY_URBAN_PLANNING, 126.0
50, 2, Policies, POLICY_CARAVANSARIES, 61.0
50, 2, Policies, POLICY_CONSCRIPTION, 44.0
50, 2, Policies, POLICY_LAND_SURVEYORS, 297.5
50, 2, Policies, POLICY_COLONIZATION, 89.0
50, 2, Policies, POLICY_INSPIRATION, 15.0
50, 2, Policies, POLICY_CHARISMATIC_LEADER, 14.0
50, 2, Policies, POLICY_DIPLOMATIC_LEAGUE, 300.0
50, 2, Policies, POLICY_LITERARY_TRADITION, 15.0
50, 2, Policies, POLICY_RAID, 2070.0
50, 2, Policies, POLICY_LIMES, 706.0
50, 2, Policies, POLICY_NATURAL_PHILOSOPHY, 102.0
50, 2, Policies, POLICY_SCRIPTURE, 231.0
50, 2, Policies, POLICY_NAVAL_INFRASTRUCTURE, 31.0
50, 2, Policies, POLICY_NAVIGATION, 31.0
50, 2, Policies, POLICY_FEUDAL_CONTRACT, 26.0
50, 2, Policies, POLICY_RETAINERS, 42.0
50, 2, Policies, POLICY_PROFESSIONAL_ARMY, 96.0
50, 2, Policies, POLICY_TRADE_CONFEDERATION, 114.0
50, 2, Policies, POLICY_MERCHANT_CONFEDERATION, 102.0
50, 2, Policies, POLICY_TOWN_CHARTERS, 83.0
50, 2, Policies, POLICY_TRAVELING_MERCHANTS, 18.0
50, 2, Policies, POLICY_CHIVALRY, 40.0
50, 2, Policies, POLICY_COLONIAL_OFFICES, 464.0
50, 2, Policies, POLICY_INVENTION, 31.0
50, 2, Policies, POLICY_FRESCOES, 15.0
50, 2, Policies, POLICY_WARS_OF_RELIGION, 10.0
50, 2, Policies, POLICY_RELIGIOUS_ORDERS, 60.0
50, 2, Policies, POLICY_SIMULTANEUM, 586.0
50, 2, Policies, POLICY_LOGISTICS, 41.0
50, 2, Policies, POLICY_TRIANGULAR_TRADE, 198.0
50, 2, Policies, POLICY_RATIONALISM, 120.0
50, 2, Policies, POLICY_FREE_MARKET, 85.0
50, 2, Policies, POLICY_LIBERALISM, 70.0
50, 2, Policies, POLICY_COLONIAL_TAXES, 767.0
50, 2, Policies, POLICY_PUBLIC_WORKS, 22.0
50, 2, Policies, POLICY_GRANDE_ARMEE, 26.0
50, 2, Policies, POLICY_NATIONAL_IDENTITY, 5.0
50, 2, Policies, POLICY_SYMPHONIES, 31.0
50, 2, Policies, POLICY_ECONOMIC_UNION, 109.0
50, 2, Policies, POLICY_PRAETORIUM, 581.0
50, 2, Policies, POLICY_CIVIL_PRESTIGE, 539.0
50, 2, Policies, POLICY_EQUESTRIAN_ORDERS, 63.0
50, 2, Policies, POLICY_DRILL_MANUALS, 71.0
50, 2, Policies, POLICY_HARD_SHELL_EXPLOSIVES, 13.0
50, 2, Policies, POLICY_EMPIRICAL_METHOD, 116.0
50, 1, Civic, CIVIC_THEOLOGY, 174.7, 1
50, 1, Civic, CIVIC_NAVAL_TRADITION, 201.6, 1
50, 1, Civic, CIVIC_DIVINE_RIGHT, 895.6, 2
50, 1, Civic, CIVIC_HUMANISM, 252.8, 1
50, 1, Civic, CIVIC_REFORMED_CHURCH, 1400.2, 3
50, 1, Civic, CIVIC_MERCANTILISM, 783.5, 2
50, 1, Civic, CIVIC_THE_ENLIGHTENMENT, 797.2, 2
50, 1, Civic, CIVIC_COLONIALISM, 1868.0, 3
50, 1, Civic, CIVIC_CIVIL_ENGINEERING, 73588.3, 3
50, 1, Civic, CIVIC_NATIONALISM, 71866.9, 4
50, 1, Civic, CIVIC_OPERA_BALLET, 999.0, 3
50, 1, Policies, POLICY_SURVEY, 7.0
50, 1, Policies, POLICY_GOD_KING, 24.0
50, 1, Policies, POLICY_URBAN_PLANNING, 198.0
50, 1, Policies, POLICY_CARAVANSARIES, 159.0
50, 1, Policies, POLICY_CONSCRIPTION, 14.0
50, 1, Policies, POLICY_LAND_SURVEYORS, 310.0
50, 1, Policies, POLICY_COLONIZATION, 145.0
50, 1, Policies, POLICY_INSPIRATION, 32.0
50, 1, Policies, POLICY_CHARISMATIC_LEADER, 14.0
50, 1, Policies, POLICY_DIPLOMATIC_LEAGUE, 200.0
50, 1, Policies, POLICY_LITERARY_TRADITION, 34.0
50, 1, Policies, POLICY_RAID, 2290.0
50, 1, Policies, POLICY_LIMES, 574.0
50, 1, Policies, POLICY_NATURAL_PHILOSOPHY, 281.0
50, 1, Policies, POLICY_NAVAL_INFRASTRUCTURE, 77.0
50, 1, Policies, POLICY_NAVIGATION, 47.0
50, 1, Policies, POLICY_RETAINERS, 56.0
50, 1, Policies, POLICY_TRADE_CONFEDERATION, 407.0
50, 1, Policies, POLICY_MERCHANT_CONFEDERATION, 216.0
50, 1, Policies, POLICY_AESTHETICS, 102.0
50, 1, Policies, POLICY_CRAFTSMEN, 102.0
50, 1, Policies, POLICY_TOWN_CHARTERS, 248.0
50, 1, Policies, POLICY_TRAVELING_MERCHANTS, 37.0
50, 1, Policies, POLICY_PRESS_GANGS, 83.0
50, 1, Policies, POLICY_COLONIAL_OFFICES, 802.0
50, 1, Policies, POLICY_INVENTION, 112.0
50, 1, Policies, POLICY_FRESCOES, 34.0
50, 1, Policies, POLICY_MACHIAVELLIANISM, 127.0
50, 1, Policies, POLICY_RELIGIOUS_ORDERS, 3.0
50, 1, Policies, POLICY_LOGISTICS, 10.0
50, 1, Policies, POLICY_TRIANGULAR_TRADE, 415.0
50, 1, Policies, POLICY_RATIONALISM, 607.0
50, 1, Policies, POLICY_FREE_MARKET, 150.0
50, 1, Policies, POLICY_LIBERALISM, 84.0
50, 1, Policies, POLICY_COLONIAL_TAXES, 1049.0
50, 1, Policies, POLICY_PUBLIC_WORKS, 20.0
50, 1, Policies, POLICY_NATIONAL_IDENTITY, 1.0
50, 1, Policies, POLICY_GRAND_OPERA, 88.0
50, 1, Policies, POLICY_SYMPHONIES, 62.0
50, 1, Policies, POLICY_ECONOMIC_UNION, 388.0
50, 1, Policies, POLICY_PRAETORIUM, 1144.0
50, 1, Policies, POLICY_CIVIL_PRESTIGE, 866.0
50, 1, Policies, POLICY_EQUESTRIAN_ORDERS, 90.0
50, 1, Policies, POLICY_EMPIRICAL_METHOD, 234.0
50, 1, Policies, POLICY_MASTER_ARTISANS, 117.0
50, 2, Civic, CIVIC_NAVAL_TRADITION, 167.6, 1
50, 2, Civic, CIVIC_EXPLORATION, 1001.0, 1
50, 2, Civic, CIVIC_HUMANISM, 166.0, 2
50, 2, Civic, CIVIC_DIPLOMATIC_SERVICE, 511.1, 2
50, 2, Civic, CIVIC_REFORMED_CHURCH, 1184.1, 1
50, 2, Civic, CIVIC_MERCANTILISM, 457.7, 6
50, 2, Civic, CIVIC_THE_ENLIGHTENMENT, 867.7, 8
50, 2, Civic, CIVIC_COLONIALISM, 1232.9, 11
50, 2, Civic, CIVIC_CIVIL_ENGINEERING, 63718.0, 12
50, 2, Civic, CIVIC_NATIONALISM, 60675.4, 14
50, 2, Civic, CIVIC_OPERA_BALLET, 1012.1, 13
50, 2, Policies, POLICY_SURVEY, 37.0
50, 2, Policies, POLICY_URBAN_PLANNING, 126.0
50, 2, Policies, POLICY_CARAVANSARIES, 61.0
50, 2, Policies, POLICY_CONSCRIPTION, 44.0
50, 2, Policies, POLICY_LAND_SURVEYORS, 297.5
50, 2, Policies, POLICY_COLONIZATION, 89.0
50, 2, Policies, POLICY_INSPIRATION, 15.0
50, 2, Policies, POLICY_CHARISMATIC_LEADER, 14.0
50, 2, Policies, POLICY_DIPLOMATIC_LEAGUE, 300.0
50, 2, Policies, POLICY_LITERARY_TRADITION, 15.0
50, 2, Policies, POLICY_RAID, 2070.0
50, 2, Policies, POLICY_LIMES, 706.0
50, 2, Policies, POLICY_NATURAL_PHILOSOPHY, 102.0
50, 2, Policies, POLICY_SCRIPTURE, 231.0
50, 2, Policies, POLICY_NAVAL_INFRASTRUCTURE, 31.0
50, 2, Policies, POLICY_NAVIGATION, 31.0
50, 2, Policies, POLICY_FEUDAL_CONTRACT, 26.0
50, 2, Policies, POLICY_RETAINERS, 42.0
50, 2, Policies, POLICY_PROFESSIONAL_ARMY, 96.0
50, 2, Policies, POLICY_TRADE_CONFEDERATION, 114.0
50, 2, Policies, POLICY_MERCHANT_CONFEDERATION, 102.0
50, 2, Policies, POLICY_TOWN_CHARTERS, 83.0
50, 2, Policies, POLICY_TRAVELING_MERCHANTS, 18.0
50, 2, Policies, POLICY_CHIVALRY, 40.0
50, 2, Policies, POLICY_COLONIAL_OFFICES, 464.0
50, 2, Policies, POLICY_INVENTION, 31.0
50, 2, Policies, POLICY_FRESCOES, 15.0
50, 2, Policies, POLICY_WARS_OF_RELIGION, 10.0
50, 2, Policies, POLICY_RELIGIOUS_ORDERS, 60.0
50, 2, Policies, POLICY_SIMULTANEUM, 586.0
50, 2, Policies, POLICY_LOGISTICS, 41.0
50, 2, Policies, POLICY_TRIANGULAR_TRADE, 198.0
50, 2, Policies, POLICY_RATIONALISM, 120.0
50, 2, Policies, POLICY_FREE_MARKET, 85.0
50, 2, Policies, POLICY_LIBERALISM, 70.0
50, 2, Policies, POLICY_COLONIAL_TAXES, 767.0
50, 2, Policies, POLICY_PUBLIC_WORKS, 22.0
50, 2, Policies, POLICY_GRANDE_ARMEE, 26.0
50, 2, Policies, POLICY_NATIONAL_IDENTITY, 5.0
50, 2, Policies, POLICY_SYMPHONIES, 31.0
50, 2, Policies, POLICY_ECONOMIC_UNION, 109.0
50, 2, Policies, POLICY_PRAETORIUM, 581.0
50, 2, Policies, POLICY_CIVIL_PRESTIGE, 539.0
50, 2, Policies, POLICY_EQUESTRIAN_ORDERS, 63.0
50, 2, Policies, POLICY_DRILL_MANUALS, 71.0
50, 2, Policies, POLICY_HARD_SHELL_EXPLOSIVES, 13.0
50, 2, Policies, POLICY_EMPIRICAL_METHOD, 116.0
50, 2, Civic, CIVIC_NAVAL_TRADITION, 167.6, 1
50, 2, Civic, CIVIC_EXPLORATION, 1001.0, 1
50, 2, Civic, CIVIC_HUMANISM, 166.0, 2
50, 2, Civic, CIVIC_DIPLOMATIC_SERVICE, 511.1, 2
50, 2, Civic, CIVIC_REFORMED_CHURCH, 1184.1, 1
50, 2, Civic, CIVIC_MERCANTILISM, 457.7, 6
50, 2, Civic, CIVIC_THE_ENLIGHTENMENT, 867.7, 8
50, 2, Civic, CIVIC_COLONIALISM, 1232.9, 11
50, 2, Civic, CIVIC_CIVIL_ENGINEERING, 63718.0, 12
50, 2, Civic, CIVIC_NATIONALISM, 60675.4, 14
50, 2, Civic, CIVIC_OPERA_BALLET, 1012.1, 13
50, 2, Policies, POLICY_SURVEY, 37.0
50, 2, Policies, POLICY_URBAN_PLANNING, 126.0
50, 2, Policies, POLICY_CARAVANSARIES, 61.0
50, 2, Policies, POLICY_CONSCRIPTION, 44.0
50, 2, Policies, POLICY_LAND_SURVEYORS, 297.5
50, 2, Policies, POLICY_COLONIZATION, 89.0
50, 2, Policies, POLICY_INSPIRATION, 15.0
50, 2, Policies, POLICY_CHARISMATIC_LEADER, 14.0
50, 2, Policies, POLICY_DIPLOMATIC_LEAGUE, 300.0
50, 2, Policies, POLICY_LITERARY_TRADITION, 15.0
50, 2, Policies, POLICY_RAID, 2070.0
50, 2, Policies, POLICY_LIMES, 706.0
50, 2, Policies, POLICY_NATURAL_PHILOSOPHY, 102.0
50, 2, Policies, POLICY_SCRIPTURE, 231.0
50, 2, Policies, POLICY_NAVAL_INFRASTRUCTURE, 31.0
50, 2, Policies, POLICY_NAVIGATION, 31.0
50, 2, Policies, POLICY_FEUDAL_CONTRACT, 26.0
50, 2, Policies, POLICY_RETAINERS, 42.0
50, 2, Policies, POLICY_PROFESSIONAL_ARMY, 96.0
50, 2, Policies, POLICY_TRADE_CONFEDERATION, 114.0
50, 2, Policies, POLICY_MERCHANT_CONFEDERATION, 102.0
50, 2, Policies, POLICY_TOWN_CHARTERS, 83.0
50, 2, Policies, POLICY_TRAVELING_MERCHANTS, 18.0
50, 2, Policies, POLICY_CHIVALRY, 40.0
50, 2, Policies, POLICY_COLONIAL_OFFICES, 464.0
50, 2, Policies, POLICY_INVENTION, 31.0
50, 2, Policies, POLICY_FRESCOES, 15.0
50, 2, Policies, POLICY_WARS_OF_RELIGION, 10.0
50, 2, Policies, POLICY_RELIGIOUS_ORDERS, 60.0
50, 2, Policies, POLICY_SIMULTANEUM, 586.0
50, 2, Policies, POLICY_LOGISTICS, 41.0
50, 2, Policies, POLICY_TRIANGULAR_TRADE, 198.0
50, 2, Policies, POLICY_RATIONALISM, 120.0
50, 2, Policies, POLICY_FREE_MARKET, 85.0
50, 2, Policies, POLICY_LIBERALISM, 70.0
50, 2, Policies, POLICY_COLONIAL_TAXES, 767.0
50, 2, Policies, POLICY_PUBLIC_WORKS, 22.0
50, 2, Policies, POLICY_GRANDE_ARMEE, 26.0
50, 2, Policies, POLICY_NATIONAL_IDENTITY, 5.0
50, 2, Policies, POLICY_SYMPHONIES, 31.0
50, 2, Policies, POLICY_ECONOMIC_UNION, 109.0
50, 2, Policies, POLICY_PRAETORIUM, 581.0
50, 2, Policies, POLICY_CIVIL_PRESTIGE, 539.0
50, 2, Policies, POLICY_EQUESTRIAN_ORDERS, 63.0
50, 2, Policies, POLICY_DRILL_MANUALS, 71.0
50, 2, Policies, POLICY_HARD_SHELL_EXPLOSIVES, 13.0
50, 2, Policies, POLICY_EMPIRICAL_METHOD, 116.0
50, 2, Civic, CIVIC_NAVAL_TRADITION, 167.6, 1
50, 2, Civic, CIVIC_EXPLORATION, 1001.0, 1
50, 2, Civic, CIVIC_HUMANISM, 166.0, 2
50, 2, Civic, CIVIC_DIPLOMATIC_SERVICE, 511.1, 2
50, 2, Civic, CIVIC_REFORMED_CHURCH, 1184.1, 1
50, 2, Civic, CIVIC_MERCANTILISM, 457.7, 6
50, 2, Civic, CIVIC_THE_ENLIGHTENMENT, 867.7, 8
50, 2, Civic, CIVIC_COLONIALISM, 1232.9, 11
50, 2, Civic, CIVIC_CIVIL_ENGINEERING, 63718.0, 12
50, 2, Civic, CIVIC_NATIONALISM, 60675.4, 14
50, 2, Civic, CIVIC_OPERA_BALLET, 1012.1, 13
50, 2, Policies, POLICY_SURVEY, 37.0
50, 2, Policies, POLICY_URBAN_PLANNING, 126.0
50, 2, Policies, POLICY_CARAVANSARIES, 61.0
50, 2, Policies, POLICY_CONSCRIPTION, 44.0
50, 2, Policies, POLICY_LAND_SURVEYORS, 297.5
50, 2, Policies, POLICY_COLONIZATION, 89.0
50, 2, Policies, POLICY_INSPIRATION, 15.0
50, 2, Policies, POLICY_CHARISMATIC_LEADER, 14.0
50, 2, Policies, POLICY_DIPLOMATIC_LEAGUE, 300.0
50, 2, Policies, POLICY_LITERARY_TRADITION, 15.0
50, 2, Policies, POLICY_RAID, 2070.0
50, 2, Policies, POLICY_LIMES, 706.0
50, 2, Policies, POLICY_NATURAL_PHILOSOPHY, 102.0
50, 2, Policies, POLICY_SCRIPTURE, 231.0
50, 2, Policies, POLICY_NAVAL_INFRASTRUCTURE, 31.0
50, 2, Policies, POLICY_NAVIGATION, 31.0
50, 2, Policies, POLICY_FEUDAL_CONTRACT, 26.0
50, 2, Policies, POLICY_RETAINERS, 42.0
